2.155017137527465820e+00	3.580899953842163086e+00	1.778675615787506104e-01	0.000000000000000000e+00	1.048576000000000000e+06	1.076866030693054199e+00	9.389157295227050781e+00	2.175258159637451172e+00
1.990455150604248047e+00	3.581000089645385742e+00	1.776141524314880371e-01	0.000000000000000000e+00	1.048576000000000000e+06	1.075938582420349121e+00	9.358300209045410156e+00	2.088054656982421875e+00
1.717798948287963867e+00	3.581099987030029297e+00	1.804037988185882568e-01	0.000000000000000000e+00	1.048576000000000000e+06	1.075597047805786133e+00	9.456845283508300781e+00	2.049107789993286133e+00
4.698315143585205078e+00	3.581199884414672852e+00	1.798223406076431274e-01	0.000000000000000000e+00	0.000000000000000000e+00	1.074925065040588379e+00	9.432426452636718750e+00	2.157859325408935547e+00
2.534669160842895508e+00	3.581300020217895508e+00	1.801979988813400269e-01	0.000000000000000000e+00	0.000000000000000000e+00	1.074118971824645996e+00	9.275978088378906250e+00	2.203936338424682617e+00
6.911321163177490234e+00	3.581399917602539062e+00	1.661750525236129761e-01	0.000000000000000000e+00	0.000000000000000000e+00	1.073606371879577637e+00	9.233942985534667969e+00	2.105929136276245117e+00
4.675536155700683594e+00	3.581500053405761719e+00	1.678262054920196533e-01	0.000000000000000000e+00	0.000000000000000000e+00	1.073773741722106934e+00	9.440069198608398438e+00	2.104594469070434570e+00
1.906789779663085938e+00	3.581599950790405273e+00	1.735852807760238647e-01	0.000000000000000000e+00	0.000000000000000000e+00	1.073816895484924316e+00	9.556677818298339844e+00	2.151292562484741211e+00
5.921355485916137695e-01	3.581700086593627930e+00	1.845134347677230835e-01	0.000000000000000000e+00	1.048576000000000000e+06	1.073152661323547363e+00	9.475230216979980469e+00	2.094867467880249023e+00
2.984889745712280273e+00	3.581799983978271484e+00	1.751931607723236084e-01	0.000000000000000000e+00	1.048576000000000000e+06	1.073173999786376953e+00	9.583492279052734375e+00	1.992041110992431641e+00
4.183540344238281250e+00	3.581899881362915039e+00	1.801439523696899414e-01	0.000000000000000000e+00	0.000000000000000000e+00	1.072669386863708496e+00	9.509605407714843750e+00	2.042045354843139648e+00
2.173593044281005859e+00	3.582000017166137695e+00	1.854724586009979248e-01	0.000000000000000000e+00	1.048576000000000000e+06	1.072540044784545898e+00	9.465257644653320312e+00	2.097518444061279297e+00
-1.240401268005371094e+00	3.582099914550781250e+00	2.035123258829116821e-01	0.000000000000000000e+00	1.048576000000000000e+06	1.072659969329833984e+00	9.296583175659179688e+00	1.852981448173522949e+00
-2.079365253448486328e+00	3.582200050354003906e+00	2.086784392595291138e-01	0.000000000000000000e+00	1.048576000000000000e+06	1.072222948074340820e+00	9.168457984924316406e+00	1.771352410316467285e+00
6.888628602027893066e-01	3.582299947738647461e+00	2.014559656381607056e-01	0.000000000000000000e+00	1.048576000000000000e+06	1.072194337844848633e+00	9.046971321105957031e+00	1.931743741035461426e+00
-2.968496382236480713e-01	3.582400083541870117e+00	2.113003283739089966e-01	0.000000000000000000e+00	1.048576000000000000e+06	1.072483181953430176e+00	9.085717201232910156e+00	2.092077970504760742e+00
-4.901495575904846191e-01	3.582499980926513672e+00	2.068235576152801514e-01	0.000000000000000000e+00	1.048576000000000000e+06	1.072356462478637695e+00	9.224708557128906250e+00	2.065092325210571289e+00
5.166071057319641113e-01	3.582600116729736328e+00	2.019678652286529541e-01	0.000000000000000000e+00	0.000000000000000000e+00	1.072427034378051758e+00	9.084876060485839844e+00	2.052391290664672852e+00
2.033629179000854492e+00	3.582700014114379883e+00	2.053516507148742676e-01	0.000000000000000000e+00	0.000000000000000000e+00	1.072453737258911133e+00	7.981105804443359375e+00	2.203129053115844727e+00
5.358041524887084961e-01	3.582799911499023438e+00	2.158354967832565308e-01	0.000000000000000000e+00	1.048576000000000000e+06	1.072405815124511719e+00	6.946503639221191406e+00	2.220566034317016602e+00
3.437242031097412109e+00	3.582900047302246094e+00	2.166538089513778687e-01	0.000000000000000000e+00	1.048576000000000000e+06	1.071869134902954102e+00	7.269478321075439453e+00	2.066015243530273438e+00
4.500951766967773438e+00	3.582999944686889648e+00	2.005020231008529663e-01	0.000000000000000000e+00	0.000000000000000000e+00	1.070754766464233398e+00	9.461644172668457031e+00	1.927753567695617676e+00
1.547489762306213379e+00	3.583100080490112305e+00	2.044851332902908325e-01	0.000000000000000000e+00	0.000000000000000000e+00	1.070670247077941895e+00	1.251347923278808594e+01	1.955173611640930176e+00
4.486073493957519531e+00	3.583199977874755859e+00	1.934640109539031982e-01	0.000000000000000000e+00	0.000000000000000000e+00	1.070122838020324707e+00	1.443488025665283203e+01	1.974778056144714355e+00
6.692830324172973633e-01	3.583300113677978516e+00	2.039824724197387695e-01	0.000000000000000000e+00	0.000000000000000000e+00	1.069894433021545410e+00	1.527512550354003906e+01	1.860878467559814453e+00
2.333360671997070312e+00	3.583400011062622070e+00	1.997110247611999512e-01	0.000000000000000000e+00	0.000000000000000000e+00	1.069572210311889648e+00	1.468365955352783203e+01	1.931365370750427246e+00
2.127263784408569336e+00	3.583499908447265625e+00	2.009192109107971191e-01	0.000000000000000000e+00	0.000000000000000000e+00	1.069539785385131836e+00	1.359853172302246094e+01	1.887159466743469238e+00
2.076395750045776367e+00	3.583600044250488281e+00	2.047098726034164429e-01	0.000000000000000000e+00	0.000000000000000000e+00	1.069597244262695312e+00	1.335543155670166016e+01	1.737545251846313477e+00
-7.364423274993896484e-01	3.583699941635131836e+00	2.104863971471786499e-01	0.000000000000000000e+00	0.000000000000000000e+00	1.069638133049011230e+00	1.347037887573242188e+01	1.886439561843872070e+00
-3.208265066146850586e+00	3.583800077438354492e+00	2.168328613042831421e-01	0.000000000000000000e+00	1.048576000000000000e+06	1.069388747215270996e+00	1.279812335968017578e+01	1.917343616485595703e+00
-2.848037004470825195e+00	3.583899974822998047e+00	2.101897746324539185e-01	0.000000000000000000e+00	1.048576000000000000e+06	1.068950772285461426e+00	1.158436489105224609e+01	1.923744678497314453e+00
2.328846216201782227e+00	3.584000110626220703e+00	1.949853152036666870e-01	0.000000000000000000e+00	0.000000000000000000e+00	1.068483591079711914e+00	1.064153099060058594e+01	1.998910427093505859e+00
6.983315944671630859e+00	3.584100008010864258e+00	1.852559000253677368e-01	0.000000000000000000e+00	1.048576000000000000e+06	1.067776083946228027e+00	1.012378692626953125e+01	1.953214168548583984e+00
-4.949950277805328369e-01	3.584199905395507812e+00	2.060033082962036133e-01	0.000000000000000000e+00	1.048576000000000000e+06	1.067588210105895996e+00	9.574367523193359375e+00	1.832320332527160645e+00
4.879305064678192139e-01	3.584300041198730469e+00	2.020456939935684204e-01	0.000000000000000000e+00	0.000000000000000000e+00	1.067849397659301758e+00	9.167581558227539062e+00	1.885404586791992188e+00
3.122972726821899414e+00	3.584399938583374023e+00	1.951846331357955933e-01	0.000000000000000000e+00	0.000000000000000000e+00	1.067354440689086914e+00	9.049278259277343750e+00	1.862318038940429688e+00
1.041738152503967285e+00	3.584500074386596680e+00	1.902548372745513916e-01	0.000000000000000000e+00	1.048576000000000000e+06	1.067392587661743164e+00	9.912639617919921875e+00	1.979518771171569824e+00
-2.521541833877563477e+00	3.584599971771240234e+00	1.983832716941833496e-01	0.000000000000000000e+00	1.048576000000000000e+06	1.066355824470520020e+00	1.065903282165527344e+01	1.973177433013916016e+00
3.616961956024169922e+00	3.584700107574462891e+00	1.845967471599578857e-01	0.000000000000000000e+00	0.000000000000000000e+00	1.065952301025390625e+00	1.077298069000244141e+01	1.893337488174438477e+00
3.152771234512329102e+00	3.584800004959106445e+00	2.028717398643493652e-01	0.000000000000000000e+00	1.048576000000000000e+06	1.065584540367126465e+00	1.012441253662109375e+01	1.883421778678894043e+00
-1.037042021751403809e+00	3.584899902343750000e+00	2.171012610197067261e-01	0.000000000000000000e+00	1.048576000000000000e+06	1.065536618232727051e+00	1.002188587188720703e+01	1.945834517478942871e+00
3.268337726593017578e+00	3.585000038146972656e+00	2.108368426561355591e-01	0.000000000000000000e+00	0.000000000000000000e+00	1.065479755401611328e+00	1.114378643035888672e+01	1.993771314620971680e+00
1.427978396415710449e+00	3.585099935531616211e+00	2.108474373817443848e-01	0.000000000000000000e+00	0.000000000000000000e+00	1.064631223678588867e+00	1.142296600341796875e+01	1.888166427612304688e+00
2.547944784164428711e+00	3.585200071334838867e+00	2.160045057535171509e-01	0.000000000000000000e+00	1.048576000000000000e+06	1.064248800277709961e+00	1.067507457733154297e+01	2.027583360671997070e+00
1.490605115890502930e+00	3.585299968719482422e+00	2.256732881069183350e-01	0.000000000000000000e+00	1.048576000000000000e+06	1.064543485641479492e+00	9.173895835876464844e+00	2.117300033569335938e+00
3.332683086395263672e+00	3.585400104522705078e+00	2.203121632337570190e-01	0.000000000000000000e+00	0.000000000000000000e+00	1.064767241477966309e+00	8.120494842529296875e+00	1.944346308708190918e+00
3.057785034179687500e+00	3.585500001907348633e+00	2.248408198356628418e-01	0.000000000000000000e+00	0.000000000000000000e+00	1.064837694168090820e+00	8.438927650451660156e+00	1.812741041183471680e+00
5.266852378845214844e+00	3.585599899291992188e+00	2.229321897029876709e-01	0.000000000000000000e+00	0.000000000000000000e+00	1.064972519874572754e+00	9.392753601074218750e+00	1.928351759910583496e+00
3.345910787582397461e+00	3.585700035095214844e+00	2.295461893081665039e-01	0.000000000000000000e+00	0.000000000000000000e+00	1.064733386039733887e+00	9.597916603088378906e+00	1.935759067535400391e+00
2.957255125045776367e+00	3.585799932479858398e+00	2.403700351715087891e-01	0.000000000000000000e+00	0.000000000000000000e+00	1.064414620399475098e+00	9.053588867187500000e+00	2.013677597045898438e+00
4.570272445678710938e+00	3.585900068283081055e+00	2.372539639472961426e-01	0.000000000000000000e+00	0.000000000000000000e+00	1.063934326171875000e+00	8.472917556762695312e+00	1.972607851028442383e+00
2.297418937087059021e-02	3.585999965667724609e+00	2.584897875785827637e-01	0.000000000000000000e+00	0.000000000000000000e+00	1.063946723937988281e+00	8.890580177307128906e+00	1.843871235847473145e+00
4.751461505889892578e+00	3.586100101470947266e+00	2.235606312751770020e-01	0.000000000000000000e+00	0.000000000000000000e+00	1.062912821769714355e+00	9.308052062988281250e+00	1.876393079757690430e+00
3.812296390533447266e+00	3.586199998855590820e+00	2.219469696283340454e-01	0.000000000000000000e+00	0.000000000000000000e+00	1.062177062034606934e+00	9.082964897155761719e+00	1.668491363525390625e+00
6.940490722656250000e+00	3.586299896240234375e+00	2.175368964672088623e-01	0.000000000000000000e+00	0.000000000000000000e+00	1.061714768409729004e+00	8.057105064392089844e+00	1.814524292945861816e+00
3.666944503784179688e+00	3.586400032043457031e+00	2.439400404691696167e-01	0.000000000000000000e+00	1.048576000000000000e+06	1.061175704002380371e+00	6.716576099395751953e+00	1.992873907089233398e+00
4.305746778845787048e-02	3.586499929428100586e+00	2.880045473575592041e-01	0.000000000000000000e+00	1.048576000000000000e+06	1.060827255249023438e+00	5.934569358825683594e+00	1.991495132446289062e+00
2.882526814937591553e-01	3.586600065231323242e+00	2.958697080612182617e-01	0.000000000000000000e+00	1.048576000000000000e+06	1.061142444610595703e+00	5.990814208984375000e+00	1.897424697875976562e+00
1.860165834426879883e+00	3.586699962615966797e+00	2.869615852832794189e-01	0.000000000000000000e+00	1.048576000000000000e+06	1.061283230781555176e+00	6.485467433929443359e+00	1.896661162376403809e+00
1.788024187088012695e+00	3.586800098419189453e+00	2.746858000755310059e-01	0.000000000000000000e+00	1.048576000000000000e+06	1.061102271080017090e+00	7.904524326324462891e+00	1.980754733085632324e+00
8.018240332603454590e-01	3.586899995803833008e+00	2.706711590290069580e-01	0.000000000000000000e+00	0.000000000000000000e+00	1.061055421829223633e+00	9.661038398742675781e+00	2.188716650009155273e+00
5.739185810089111328e-01	3.586999893188476562e+00	2.600090205669403076e-01	0.000000000000000000e+00	0.000000000000000000e+00	1.061002016067504883e+00	1.061862087249755859e+01	2.071279287338256836e+00
6.574367880821228027e-01	3.587100028991699219e+00	2.580795586109161377e-01	0.000000000000000000e+00	0.000000000000000000e+00	1.060778975486755371e+00	9.958690643310546875e+00	1.961396336555480957e+00
-1.688423991203308105e+00	3.587199926376342773e+00	2.815963029861450195e-01	0.000000000000000000e+00	0.000000000000000000e+00	1.060892581939697266e+00	8.840377807617187500e+00	2.075489044189453125e+00
1.850277304649353027e+00	3.587300062179565430e+00	2.694065272808074951e-01	0.000000000000000000e+00	0.000000000000000000e+00	1.060835361480712891e+00	7.938269138336181641e+00	2.096646308898925781e+00
4.541900157928466797e+00	3.587399959564208984e+00	2.462776750326156616e-01	0.000000000000000000e+00	0.000000000000000000e+00	1.060060262680053711e+00	7.479398727416992188e+00	1.952653288841247559e+00
4.847997188568115234e+00	3.587500095367431641e+00	2.276957333087921143e-01	0.000000000000000000e+00	0.000000000000000000e+00	1.059539079666137695e+00	7.531614303588867188e+00	1.803846120834350586e+00
2.068334579467773438e+00	3.587599992752075195e+00	2.344144135713577271e-01	0.000000000000000000e+00	0.000000000000000000e+00	1.059162378311157227e+00	7.558637619018554688e+00	1.928151249885559082e+00
1.223217129707336426e+00	3.587699890136718750e+00	2.370828688144683838e-01	0.000000000000000000e+00	0.000000000000000000e+00	1.058741211891174316e+00	7.135313510894775391e+00	1.995081186294555664e+00
4.310548305511474609e+00	3.587800025939941406e+00	2.305330634117126465e-01	0.000000000000000000e+00	1.048576000000000000e+06	1.058279991149902344e+00	6.223136901855468750e+00	1.886172294616699219e+00
2.534158468246459961e+00	3.587899923324584961e+00	2.548766136169433594e-01	0.000000000000000000e+00	1.048576000000000000e+06	1.058157444000244141e+00	5.541836261749267578e+00	1.918981671333312988e+00
-8.875107169151306152e-01	3.588000059127807617e+00	2.852014601230621338e-01	0.000000000000000000e+00	1.048576000000000000e+06	1.057893991470336914e+00	5.571885108947753906e+00	2.005747079849243164e+00
-8.475098013877868652e-01	3.588099956512451172e+00	2.858290374279022217e-01	0.000000000000000000e+00	1.048576000000000000e+06	1.057555198669433594e+00	6.672236442565917969e+00	2.132197856903076172e+00
1.591659665107727051e+00	3.588200092315673828e+00	2.740553915500640869e-01	0.000000000000000000e+00	0.000000000000000000e+00	1.057699918746948242e+00	8.487516403198242188e+00	2.165780305862426758e+00
1.612777858972549438e-01	3.588299989700317383e+00	2.912918925285339355e-01	0.000000000000000000e+00	0.000000000000000000e+00	1.057263374328613281e+00	9.548641204833984375e+00	2.119329452514648438e+00
1.827312350273132324e+00	3.588399887084960938e+00	2.961221337318420410e-01	0.000000000000000000e+00	0.000000000000000000e+00	1.057089567184448242e+00	9.302317619323730469e+00	2.103858709335327148e+00
4.242056012153625488e-01	3.588500022888183594e+00	3.299031555652618408e-01	0.000000000000000000e+00	1.048576000000000000e+06	1.056412220001220703e+00	8.231438636779785156e+00	2.198831319808959961e+00
8.448947668075561523e-01	3.588599920272827148e+00	3.306168019771575928e-01	0.000000000000000000e+00	1.048576000000000000e+06	1.056152462959289551e+00	7.505309104919433594e+00	2.298216342926025391e+00
3.047928571701049805e+00	3.588700056076049805e+00	3.227505981922149658e-01	0.000000000000000000e+00	0.000000000000000000e+00	1.056061148643493652e+00	7.384734153747558594e+00	2.162046432495117188e+00
-1.418550968170166016e+00	3.588799953460693359e+00	3.581480383872985840e-01	0.000000000000000000e+00	1.048576000000000000e+06	1.055914163589477539e+00	7.523140430450439453e+00	2.119250297546386719e+00
-9.584636688232421875e-01	3.588900089263916016e+00	3.523248136043548584e-01	0.000000000000000000e+00	1.048576000000000000e+06	1.055560111999511719e+00	7.269734859466552734e+00	2.169110059738159180e+00
4.844761848449707031e+00	3.588999986648559570e+00	3.193706274032592773e-01	0.000000000000000000e+00	0.000000000000000000e+00	1.055567026138305664e+00	6.675012111663818359e+00	2.079682111740112305e+00
1.429464936256408691e+00	3.589099884033203125e+00	3.332856297492980957e-01	0.000000000000000000e+00	0.000000000000000000e+00	1.055361151695251465e+00	6.181380271911621094e+00	1.860879778861999512e+00
1.875536084175109863e+00	3.589200019836425781e+00	3.235713243484497070e-01	0.000000000000000000e+00	1.048576000000000000e+06	1.055052638053894043e+00	6.420395374298095703e+00	2.086539268493652344e+00
4.334186017513275146e-01	3.589299917221069336e+00	3.266397416591644287e-01	0.000000000000000000e+00	1.048576000000000000e+06	1.054597854614257812e+00	6.940969467163085938e+00	2.226627588272094727e+00
-3.827939033508300781e-01	3.589400053024291992e+00	3.277101814746856689e-01	0.000000000000000000e+00	1.048576000000000000e+06	1.054507493972778320e+00	7.244989871978759766e+00	2.182509422302246094e+00
2.294566154479980469e+00	3.589499950408935547e+00	3.253613114356994629e-01	0.000000000000000000e+00	1.048576000000000000e+06	1.054401397705078125e+00	7.106003761291503906e+00	2.002600669860839844e+00
4.000196933746337891e+00	3.589600086212158203e+00	3.138288557529449463e-01	0.000000000000000000e+00	0.000000000000000000e+00	1.053950309753417969e+00	6.710885047912597656e+00	1.885231018066406250e+00
3.295951128005981445e+00	3.589699983596801758e+00	3.216131329536437988e-01	0.000000000000000000e+00	0.000000000000000000e+00	1.053740382194519043e+00	6.689610004425048828e+00	1.981365442276000977e+00
4.578503608703613281e+00	3.589799880981445312e+00	3.254001438617706299e-01	0.000000000000000000e+00	0.000000000000000000e+00	1.053365468978881836e+00	6.921532154083251953e+00	1.940450549125671387e+00
-7.393866777420043945e-01	3.589900016784667969e+00	3.514236509799957275e-01	0.000000000000000000e+00	0.000000000000000000e+00	1.053275823593139648e+00	7.305563926696777344e+00	1.940791130065917969e+00
1.523447155952453613e+00	3.589999914169311523e+00	3.170317411422729492e-01	0.000000000000000000e+00	0.000000000000000000e+00	1.052740216255187988e+00	7.548320770263671875e+00	1.983696818351745605e+00
2.580746173858642578e+00	3.590100049972534180e+00	2.964108288288116455e-01	0.000000000000000000e+00	0.000000000000000000e+00	1.052470922470092773e+00	7.830051898956298828e+00	1.867335319519042969e+00
2.878180503845214844e+00	3.590199947357177734e+00	2.791369855403900146e-01	0.000000000000000000e+00	0.000000000000000000e+00	1.052474141120910645e+00	8.010044097900390625e+00	1.723966360092163086e+00
3.292638540267944336e+00	3.590300083160400391e+00	2.162439823150634766e-01	0.000000000000000000e+00	3.460300800000000000e+07	1.053512096405029297e+00	8.179781913757324219e+00	1.877807617187500000e+00
3.173222064971923828e+00	3.590399980545043945e+00	2.171776890754699707e-01	0.000000000000000000e+00	3.460300800000000000e+07	1.053272008895874023e+00	8.196805000305175781e+00	1.926552057266235352e+00
1.374701023101806641e+00	3.590500116348266602e+00	3.133691549301147461e-01	0.000000000000000000e+00	1.048576000000000000e+06	1.051434516906738281e+00	7.708793163299560547e+00	1.982623338699340820e+00
6.832598894834518433e-02	3.590600013732910156e+00	3.098787069320678711e-01	0.000000000000000000e+00	1.048576000000000000e+06	1.051296710968017578e+00	8.072926521301269531e+00	1.972235560417175293e+00
2.634878158569335938e+00	3.590699911117553711e+00	2.826422750949859619e-01	0.000000000000000000e+00	0.000000000000000000e+00	1.051047563552856445e+00	8.667294502258300781e+00	1.943548560142517090e+00
5.052552223205566406e+00	3.590800046920776367e+00	2.563084959983825684e-01	0.000000000000000000e+00	0.000000000000000000e+00	1.050722599029541016e+00	8.691757202148437500e+00	2.020111560821533203e+00
6.351787090301513672e+00	3.590899944305419922e+00	2.558836638927459717e-01	0.000000000000000000e+00	0.000000000000000000e+00	1.050438284873962402e+00	8.365446090698242188e+00	2.156187295913696289e+00
2.815317392349243164e+00	3.591000080108642578e+00	2.746445536613464355e-01	0.000000000000000000e+00	0.000000000000000000e+00	1.050281047821044922e+00	8.392612457275390625e+00	2.006697416305541992e+00
1.656163811683654785e+00	3.591099977493286133e+00	2.876560389995574951e-01	0.000000000000000000e+00	1.048576000000000000e+06	1.050169348716735840e+00	8.735685348510742188e+00	2.181348323822021484e+00
3.816274166107177734e+00	3.591200113296508789e+00	2.824589312076568604e-01	0.000000000000000000e+00	1.048576000000000000e+06	1.050148844718933105e+00	9.191190719604492188e+00	2.229654073715209961e+00
5.668828010559082031e+00	3.591300010681152344e+00	2.744850814342498779e-01	0.000000000000000000e+00	0.000000000000000000e+00	1.049635648727416992e+00	9.399422645568847656e+00	2.142205238342285156e+00
2.234977245330810547e+00	3.591399908065795898e+00	2.863050699234008789e-01	0.000000000000000000e+00	0.000000000000000000e+00	1.048718571662902832e+00	9.327941894531250000e+00	2.135096788406372070e+00
-1.787839174270629883e+00	3.591500043869018555e+00	3.244967460632324219e-01	0.000000000000000000e+00	0.000000000000000000e+00	1.048449516296386719e+00	9.464049339294433594e+00	2.177997112274169922e+00
1.746817588806152344e+00	3.591599941253662109e+00	3.204700350761413574e-01	0.000000000000000000e+00	0.000000000000000000e+00	1.048088908195495605e+00	1.019639968872070312e+01	2.004454612731933594e+00
5.084142208099365234e+00	3.591700077056884766e+00	2.899785041809082031e-01	0.000000000000000000e+00	0.000000000000000000e+00	1.047963976860046387e+00	1.146733570098876953e+01	2.182806253433227539e+00
3.516420364379882812e+00	3.591799974441528320e+00	2.703825831413269043e-01	0.000000000000000000e+00	0.000000000000000000e+00	1.047482132911682129e+00	1.314937400817871094e+01	2.241746902465820312e+00
8.134531378746032715e-01	3.591900110244750977e+00	2.682661712169647217e-01	0.000000000000000000e+00	0.000000000000000000e+00	1.047589778900146484e+00	1.394431686401367188e+01	2.092841148376464844e+00
8.934262990951538086e-01	3.592000007629394531e+00	2.615908682346343994e-01	0.000000000000000000e+00	0.000000000000000000e+00	1.047654867172241211e+00	1.398721981048583984e+01	2.097528696060180664e+00
3.801041126251220703e+00	3.592099905014038086e+00	2.592411041259765625e-01	0.000000000000000000e+00	0.000000000000000000e+00	1.047457337379455566e+00	1.395659828186035156e+01	2.407587289810180664e+00
4.267771244049072266e+00	3.592200040817260742e+00	2.675057053565979004e-01	0.000000000000000000e+00	0.000000000000000000e+00	1.047116160392761230e+00	1.415125751495361328e+01	2.272574901580810547e+00
2.074491977691650391e+00	3.592299938201904297e+00	3.060378432273864746e-01	0.000000000000000000e+00	0.000000000000000000e+00	1.046452045440673828e+00	1.434624958038330078e+01	2.293223857879638672e+00
-7.261492013931274414e-01	3.592400074005126953e+00	3.336580991744995117e-01	0.000000000000000000e+00	0.000000000000000000e+00	1.046116828918457031e+00	1.425722217559814453e+01	2.276697397232055664e+00
-3.095959722995758057e-01	3.592499971389770508e+00	3.447636961936950684e-01	0.000000000000000000e+00	0.000000000000000000e+00	1.046285152435302734e+00	1.432495594024658203e+01	2.091675519943237305e+00
3.009482145309448242e+00	3.592600107192993164e+00	3.268298804759979248e-01	0.000000000000000000e+00	0.000000000000000000e+00	1.046235084533691406e+00	1.457688617706298828e+01	1.975414633750915527e+00
-7.034506797790527344e-01	3.592700004577636719e+00	3.403938114643096924e-01	0.000000000000000000e+00	1.048576000000000000e+06	1.046060442924499512e+00	1.424705028533935547e+01	2.165645360946655273e+00
-2.459478616714477539e+00	3.592799901962280273e+00	3.523950576782226562e-01	0.000000000000000000e+00	1.048576000000000000e+06	1.045517802238464355e+00	1.283170986175537109e+01	2.175322294235229492e+00
2.315074682235717773e+00	3.592900037765502930e+00	3.275540173053741455e-01	0.000000000000000000e+00	0.000000000000000000e+00	1.045334815979003906e+00	1.149554061889648438e+01	2.195194005966186523e+00
2.309738159179687500e+00	3.592999935150146484e+00	3.285168409347534180e-01	0.000000000000000000e+00	0.000000000000000000e+00	1.044709801673889160e+00	1.108977603912353516e+01	2.097249984741210938e+00
3.223489999771118164e+00	3.593100070953369141e+00	3.196503221988677979e-01	0.000000000000000000e+00	0.000000000000000000e+00	1.044267654418945312e+00	1.092754554748535156e+01	2.116019964218139648e+00
3.298174858093261719e+00	3.593199968338012695e+00	3.321167528629302979e-01	0.000000000000000000e+00	0.000000000000000000e+00	1.043899416923522949e+00	1.033137130737304688e+01	2.219573736190795898e+00
1.792189002037048340e+00	3.593300104141235352e+00	3.485063612461090088e-01	0.000000000000000000e+00	0.000000000000000000e+00	1.043789148330688477e+00	9.421006202697753906e+00	2.041045188903808594e+00
1.585026264190673828e+00	3.593400001525878906e+00	3.760070502758026123e-01	0.000000000000000000e+00	1.048576000000000000e+06	1.043471336364746094e+00	8.746467590332031250e+00	1.862175345420837402e+00
1.947892308235168457e+00	3.593499898910522461e+00	3.689483404159545898e-01	0.000000000000000000e+00	1.048576000000000000e+06	1.043308496475219727e+00	8.434019088745117188e+00	1.852987766265869141e+00
6.207136511802673340e-01	3.593600034713745117e+00	3.774881064891815186e-01	0.000000000000000000e+00	0.000000000000000000e+00	1.043107032775878906e+00	7.986765861511230469e+00	1.791885852813720703e+00
3.279315710067749023e+00	3.593699932098388672e+00	3.640169799327850342e-01	0.000000000000000000e+00	0.000000000000000000e+00	1.042670130729675293e+00	7.684201717376708984e+00	1.714345932006835938e+00
6.179866790771484375e+00	3.593800067901611328e+00	3.504026532173156738e-01	0.000000000000000000e+00	0.000000000000000000e+00	1.042514443397521973e+00	7.663404464721679688e+00	1.693495035171508789e+00
1.897427797317504883e+00	3.593899965286254883e+00	3.811764717102050781e-01	0.000000000000000000e+00	0.000000000000000000e+00	1.042017936706542969e+00	7.582704067230224609e+00	1.669924736022949219e+00
4.330297708511352539e-01	3.594000101089477539e+00	3.993836343288421631e-01	0.000000000000000000e+00	1.048576000000000000e+06	1.041739702224731445e+00	7.331382751464843750e+00	1.633971571922302246e+00
5.001776218414306641e-01	3.594099998474121094e+00	3.965340256690979004e-01	0.000000000000000000e+00	1.048576000000000000e+06	1.041861414909362793e+00	6.898643970489501953e+00	1.659477353096008301e+00
