1.538048148155212402e+00	3.581799983978271484e+00	2.254600822925567627e-01	0.000000000000000000e+00	0.000000000000000000e+00	1.074311137199401855e+00	8.937556266784667969e+00	2.383098363876342773e+00
-7.944946289062500000e-01	3.581899881362915039e+00	2.372462004423141479e-01	0.000000000000000000e+00	0.000000000000000000e+00	1.073869228363037109e+00	8.844706535339355469e+00	1.973386049270629883e+00
4.661892890930175781e+00	3.582000017166137695e+00	2.284429371356964111e-01	0.000000000000000000e+00	0.000000000000000000e+00	1.073826909065246582e+00	8.829943656921386719e+00	1.759654402732849121e+00
2.197416871786117554e-01	3.582099914550781250e+00	2.445166110992431641e-01	0.000000000000000000e+00	1.048576000000000000e+06	1.074017882347106934e+00	8.713422775268554688e+00	1.652941703796386719e+00
-2.287965774536132812e+00	3.582200050354003906e+00	2.661057710647583008e-01	0.000000000000000000e+00	1.048576000000000000e+06	1.073781251907348633e+00	8.472818374633789062e+00	1.596681356430053711e+00
1.073750376701354980e+00	3.582299947738647461e+00	2.507596015930175781e-01	0.000000000000000000e+00	1.048576000000000000e+06	1.073266625404357910e+00	8.300009727478027344e+00	1.769435048103332520e+00
1.239983797073364258e+00	3.582400083541870117e+00	2.466924488544464111e-01	0.000000000000000000e+00	1.048576000000000000e+06	1.073427200317382812e+00	8.384301185607910156e+00	1.753558635711669922e+00
1.816016912460327148e+00	3.582499980926513672e+00	2.395883202552795410e-01	0.000000000000000000e+00	0.000000000000000000e+00	1.073573470115661621e+00	8.675487518310546875e+00	1.831623077392578125e+00
4.763363838195800781e+00	3.582600116729736328e+00	2.371035665273666382e-01	0.000000000000000000e+00	0.000000000000000000e+00	1.073394894599914551e+00	8.378962516784667969e+00	1.982455253601074219e+00
2.526903152465820312e+00	3.582700014114379883e+00	2.498299628496170044e-01	0.000000000000000000e+00	0.000000000000000000e+00	1.073491573333740234e+00	7.439575672149658203e+00	2.087140083312988281e+00
3.606591701507568359e+00	3.582799911499023438e+00	2.572689652442932129e-01	0.000000000000000000e+00	1.048576000000000000e+06	1.073202013969421387e+00	6.249989509582519531e+00	2.104948043823242188e+00
2.641965627670288086e+00	3.582900047302246094e+00	2.620680630207061768e-01	0.000000000000000000e+00	1.048576000000000000e+06	1.072819352149963379e+00	6.621516227722167969e+00	2.036370515823364258e+00
4.702239513397216797e+00	3.582999944686889648e+00	2.579208016395568848e-01	0.000000000000000000e+00	0.000000000000000000e+00	1.072102904319763184e+00	8.738768577575683594e+00	2.045914411544799805e+00
6.321375846862792969e+00	3.583100080490112305e+00	2.403162121772766113e-01	0.000000000000000000e+00	0.000000000000000000e+00	1.071650624275207520e+00	1.145194530487060547e+01	2.116808176040649414e+00
4.289848327636718750e+00	3.583199977874755859e+00	2.421299517154693604e-01	0.000000000000000000e+00	0.000000000000000000e+00	1.071647763252258301e+00	1.343830871582031250e+01	2.049087047576904297e+00
2.962278425693511963e-01	3.583300113677978516e+00	2.679300904273986816e-01	0.000000000000000000e+00	0.000000000000000000e+00	1.071694374084472656e+00	1.398966217041015625e+01	1.877908110618591309e+00
-2.148468732833862305e+00	3.583400011062622070e+00	2.841721177101135254e-01	0.000000000000000000e+00	0.000000000000000000e+00	1.071383237838745117e+00	1.339481830596923828e+01	1.800418257713317871e+00
1.296600792557001114e-02	3.583499908447265625e+00	2.745243012905120850e-01	0.000000000000000000e+00	0.000000000000000000e+00	1.070790529251098633e+00	1.240085697174072266e+01	1.731709718704223633e+00
4.232423782348632812e+00	3.583600044250488281e+00	2.556017637252807617e-01	0.000000000000000000e+00	0.000000000000000000e+00	1.071039199829101562e+00	1.240351104736328125e+01	1.756471514701843262e+00
1.158540368080139160e+00	3.583699941635131836e+00	2.620774805545806885e-01	0.000000000000000000e+00	0.000000000000000000e+00	1.070819139480590820e+00	1.240372753143310547e+01	1.749586582183837891e+00
-2.505334615707397461e+00	3.583800077438354492e+00	2.655338346958160400e-01	0.000000000000000000e+00	0.000000000000000000e+00	1.070135951042175293e+00	1.182107353210449219e+01	1.722564816474914551e+00
2.543944597244262695e+00	3.583899974822998047e+00	2.447347939014434814e-01	0.000000000000000000e+00	0.000000000000000000e+00	1.069660067558288574e+00	1.075002193450927734e+01	1.747807025909423828e+00
2.862570762634277344e+00	3.584000110626220703e+00	2.361731529235839844e-01	0.000000000000000000e+00	0.000000000000000000e+00	1.068979263305664062e+00	9.909871101379394531e+00	1.812788605690002441e+00
1.734158039093017578e+00	3.584100008010864258e+00	2.335223704576492310e-01	0.000000000000000000e+00	0.000000000000000000e+00	1.068798303604125977e+00	9.480216979980468750e+00	1.797987461090087891e+00
3.397447347640991211e+00	3.584199905395507812e+00	2.311635762453079224e-01	0.000000000000000000e+00	0.000000000000000000e+00	1.068895459175109863e+00	8.954449653625488281e+00	1.952699303627014160e+00
2.696660280227661133e+00	3.584300041198730469e+00	2.359762191772460938e-01	0.000000000000000000e+00	0.000000000000000000e+00	1.068506717681884766e+00	8.523841857910156250e+00	1.982498168945312500e+00
2.026090860366821289e+00	3.584399938583374023e+00	2.402125298976898193e-01	0.000000000000000000e+00	0.000000000000000000e+00	1.068111181259155273e+00	8.486401557922363281e+00	2.078630685806274414e+00
3.390666723251342773e+00	3.584500074386596680e+00	2.274676114320755005e-01	0.000000000000000000e+00	0.000000000000000000e+00	1.067401289939880371e+00	9.003925323486328125e+00	2.237090826034545898e+00
8.597049713134765625e+00	3.584599971771240234e+00	2.075635194778442383e-01	0.000000000000000000e+00	0.000000000000000000e+00	1.067026019096374512e+00	9.926266670227050781e+00	2.187741518020629883e+00
6.187282085418701172e+00	3.584700107574462891e+00	2.217335104942321777e-01	0.000000000000000000e+00	0.000000000000000000e+00	1.067059516906738281e+00	9.995645523071289062e+00	2.086336135864257812e+00
2.946841239929199219e+00	3.584800004959106445e+00	2.492567151784896851e-01	0.000000000000000000e+00	0.000000000000000000e+00	1.066553354263305664e+00	9.382996559143066406e+00	2.176511287689208984e+00
7.752415537834167480e-01	3.584899902343750000e+00	2.606292963027954102e-01	0.000000000000000000e+00	0.000000000000000000e+00	1.066155076026916504e+00	9.308165550231933594e+00	2.063300609588623047e+00
3.690671682357788086e+00	3.585000038146972656e+00	2.532789111137390137e-01	0.000000000000000000e+00	0.000000000000000000e+00	1.065961480140686035e+00	1.005028915405273438e+01	1.996091485023498535e+00
4.285659790039062500e+00	3.585099935531616211e+00	2.444545477628707886e-01	0.000000000000000000e+00	0.000000000000000000e+00	1.065742731094360352e+00	1.054473495483398438e+01	2.102631330490112305e+00
1.063297152519226074e+00	3.585200071334838867e+00	2.614421546459197998e-01	0.000000000000000000e+00	0.000000000000000000e+00	1.065756440162658691e+00	9.833662986755371094e+00	2.146923303604125977e+00
3.832014083862304688e+00	3.585299968719482422e+00	2.726340591907501221e-01	0.000000000000000000e+00	0.000000000000000000e+00	1.065761446952819824e+00	8.510292053222656250e+00	2.091765165328979492e+00
5.215692043304443359e+00	3.585400104522705078e+00	2.707134783267974854e-01	0.000000000000000000e+00	0.000000000000000000e+00	1.065802693367004395e+00	7.624722480773925781e+00	2.111494302749633789e+00
1.876999497413635254e+00	3.585500001907348633e+00	2.851751744747161865e-01	0.000000000000000000e+00	0.000000000000000000e+00	1.065740823745727539e+00	7.938754081726074219e+00	2.032964229583740234e+00
2.643194437026977539e+00	3.585599899291992188e+00	3.013305664062500000e-01	0.000000000000000000e+00	0.000000000000000000e+00	1.065908908843994141e+00	8.721168518066406250e+00	1.942334651947021484e+00
-1.292426735162734985e-01	3.585700035095214844e+00	3.144107162952423096e-01	0.000000000000000000e+00	0.000000000000000000e+00	1.065736532211303711e+00	8.899500846862792969e+00	1.949601769447326660e+00
-4.108651876449584961e-01	3.585799932479858398e+00	3.313034474849700928e-01	0.000000000000000000e+00	1.048576000000000000e+06	1.065025806427001953e+00	8.190047264099121094e+00	1.963923096656799316e+00
1.512711286544799805e+00	3.585900068283081055e+00	3.287217915058135986e-01	0.000000000000000000e+00	1.048576000000000000e+06	1.064896225929260254e+00	7.746603965759277344e+00	1.796571373939514160e+00
9.225064516067504883e-01	3.585999965667724609e+00	3.270656466484069824e-01	0.000000000000000000e+00	0.000000000000000000e+00	1.064836859703063965e+00	8.114879608154296875e+00	1.902401328086853027e+00
-5.954708456993103027e-01	3.586100101470947266e+00	3.056555092334747314e-01	0.000000000000000000e+00	1.048576000000000000e+06	1.064079046249389648e+00	8.686326026916503906e+00	1.978944182395935059e+00
2.113072633743286133e+00	3.586199998855590820e+00	2.789941728115081787e-01	0.000000000000000000e+00	1.048576000000000000e+06	1.063183665275573730e+00	8.553341865539550781e+00	1.941577434539794922e+00
5.784160137176513672e+00	3.586299896240234375e+00	2.779343724250793457e-01	0.000000000000000000e+00	0.000000000000000000e+00	1.062897205352783203e+00	7.676069736480712891e+00	1.912047266960144043e+00
1.164746284484863281e+00	3.586400032043457031e+00	3.150023221969604492e-01	0.000000000000000000e+00	1.048576000000000000e+06	1.062219023704528809e+00	6.398250579833984375e+00	1.971807122230529785e+00
1.908999562263488770e+00	3.586499929428100586e+00	3.338246643543243408e-01	0.000000000000000000e+00	1.048576000000000000e+06	1.061770439147949219e+00	5.599574089050292969e+00	1.992977261543273926e+00
4.267092227935791016e+00	3.586600065231323242e+00	3.281821906566619873e-01	0.000000000000000000e+00	0.000000000000000000e+00	1.062072157859802246e+00	5.553543090820312500e+00	2.018481492996215820e+00
2.968419075012207031e+00	3.586699962615966797e+00	3.527785837650299072e-01	0.000000000000000000e+00	0.000000000000000000e+00	1.062057375907897949e+00	6.016355991363525391e+00	2.018231868743896484e+00
2.713234722614288330e-01	3.586800098419189453e+00	3.614798784255981445e-01	0.000000000000000000e+00	0.000000000000000000e+00	1.062181830406188965e+00	7.207893848419189453e+00	2.092808008193969727e+00
1.343104720115661621e+00	3.586899995803833008e+00	3.457724452018737793e-01	0.000000000000000000e+00	0.000000000000000000e+00	1.062169075012207031e+00	8.801753044128417969e+00	2.217004537582397461e+00
3.145139217376708984e+00	3.586999893188476562e+00	2.557348012924194336e-01	0.000000000000000000e+00	3.355443200000000000e+07	1.063312768936157227e+00	9.913612365722656250e+00	2.231427669525146484e+00
2.487703561782836914e+00	3.587100028991699219e+00	2.578639686107635498e-01	0.000000000000000000e+00	3.355443200000000000e+07	1.063247680664062500e+00	9.635369300842285156e+00	2.152739286422729492e+00
4.218568325042724609e+00	3.587199926376342773e+00	2.943609654903411865e-01	0.000000000000000000e+00	0.000000000000000000e+00	1.061935067176818848e+00	8.108516693115234375e+00	2.221809625625610352e+00
3.368012428283691406e+00	3.587300062179565430e+00	3.114176988601684570e-01	0.000000000000000000e+00	0.000000000000000000e+00	1.061264872550964355e+00	7.044880390167236328e+00	2.451918363571166992e+00
1.300883173942565918e+00	3.587399959564208984e+00	3.128811120986938477e-01	0.000000000000000000e+00	0.000000000000000000e+00	1.060867190361022949e+00	6.756578922271728516e+00	2.537842273712158203e+00
3.807169914245605469e+00	3.587500095367431641e+00	2.900327742099761963e-01	0.000000000000000000e+00	0.000000000000000000e+00	1.060632824897766113e+00	6.919646739959716797e+00	2.395916461944580078e+00
4.212331771850585938e+00	3.587599992752075195e+00	2.874279916286468506e-01	0.000000000000000000e+00	0.000000000000000000e+00	1.060202717781066895e+00	6.998170375823974609e+00	2.323891401290893555e+00
-5.302164554595947266e-01	3.587699890136718750e+00	3.138927221298217773e-01	0.000000000000000000e+00	1.048576000000000000e+06	1.059588193893432617e+00	6.608333587646484375e+00	2.559689283370971680e+00
-1.606799006462097168e+00	3.587800025939941406e+00	3.284024894237518311e-01	0.000000000000000000e+00	1.048576000000000000e+06	1.059174299240112305e+00	5.871706008911132812e+00	2.436452865600585938e+00
2.633934020996093750e+00	3.587899923324584961e+00	3.162851929664611816e-01	0.000000000000000000e+00	1.048576000000000000e+06	1.058917522430419922e+00	5.211983680725097656e+00	2.408821344375610352e+00
4.738643646240234375e+00	3.588000059127807617e+00	3.189115226268768311e-01	0.000000000000000000e+00	0.000000000000000000e+00	1.058646678924560547e+00	5.200581073760986328e+00	2.422806978225708008e+00
2.627862930297851562e+00	3.588099956512451172e+00	3.342711031436920166e-01	0.000000000000000000e+00	0.000000000000000000e+00	1.058262705802917480e+00	6.138749122619628906e+00	2.370660781860351562e+00
2.664172410964965820e+00	3.588200092315673828e+00	3.291223347187042236e-01	0.000000000000000000e+00	1.048576000000000000e+06	1.057939291000366211e+00	7.728951930999755859e+00	2.311333656311035156e+00
1.253912329673767090e+00	3.588299989700317383e+00	3.455196917057037354e-01	0.000000000000000000e+00	1.048576000000000000e+06	1.057823419570922852e+00	8.813606262207031250e+00	2.188864469528198242e+00
-7.227842807769775391e-01	3.588399887084960938e+00	3.915806710720062256e-01	0.000000000000000000e+00	1.048576000000000000e+06	1.057347297668457031e+00	8.583524703979492188e+00	2.343185663223266602e+00
2.198457479476928711e+00	3.588500022888183594e+00	3.899711668491363525e-01	0.000000000000000000e+00	0.000000000000000000e+00	1.057273268699645996e+00	7.697813987731933594e+00	2.413437366485595703e+00
2.813461065292358398e+00	3.588599920272827148e+00	3.945043683052062988e-01	0.000000000000000000e+00	1.048576000000000000e+06	1.056991696357727051e+00	6.958800315856933594e+00	2.280921459197998047e+00
2.597413063049316406e+00	3.588700056076049805e+00	3.947850465774536133e-01	0.000000000000000000e+00	1.048576000000000000e+06	1.056927561759948730e+00	6.817898273468017578e+00	2.169096469879150391e+00
8.811941742897033691e-01	3.588799953460693359e+00	4.259568452835083008e-01	0.000000000000000000e+00	1.048576000000000000e+06	1.056737899780273438e+00	6.879403591156005859e+00	2.213444232940673828e+00
2.566242516040802002e-01	3.588900089263916016e+00	4.338878393173217773e-01	0.000000000000000000e+00	1.048576000000000000e+06	1.056739926338195801e+00	6.663624763488769531e+00	2.034181594848632812e+00
1.802251696586608887e+00	3.588999986648559570e+00	4.283809065818786621e-01	0.000000000000000000e+00	1.048576000000000000e+06	1.056280732154846191e+00	6.089827060699462891e+00	2.129510402679443359e+00
-7.295708060264587402e-01	3.589099884033203125e+00	4.536838829517364502e-01	0.000000000000000000e+00	1.048576000000000000e+06	1.056179046630859375e+00	5.674587726593017578e+00	1.995182633399963379e+00
3.000593900680541992e+00	3.589200019836425781e+00	4.039730131626129150e-01	0.000000000000000000e+00	1.048576000000000000e+06	1.056049942970275879e+00	5.873061180114746094e+00	1.838688969612121582e+00
1.608385920524597168e+00	3.589299917221069336e+00	4.095619916915893555e-01	0.000000000000000000e+00	1.048576000000000000e+06	1.055426120758056641e+00	6.378955841064453125e+00	1.869772553443908691e+00
3.445423543453216553e-01	3.589400053024291992e+00	4.211447536945343018e-01	0.000000000000000000e+00	1.048576000000000000e+06	1.055243611335754395e+00	6.650904178619384766e+00	1.965905070304870605e+00
2.832866191864013672e+00	3.589499950408935547e+00	4.116009473800659180e-01	0.000000000000000000e+00	0.000000000000000000e+00	1.054974436759948730e+00	6.489103794097900391e+00	2.055221319198608398e+00
4.382996082305908203e+00	3.589600086212158203e+00	4.029943943023681641e-01	0.000000000000000000e+00	1.048576000000000000e+06	1.054598093032836914e+00	6.227043628692626953e+00	1.883524179458618164e+00
3.673474311828613281e+00	3.589699983596801758e+00	4.086236655712127686e-01	0.000000000000000000e+00	1.048576000000000000e+06	1.054402232170104980e+00	6.158999443054199219e+00	1.864305615425109863e+00
6.611529588699340820e-01	3.589799880981445312e+00	4.489650428295135498e-01	0.000000000000000000e+00	1.048576000000000000e+06	1.053948760032653809e+00	6.380473613739013672e+00	1.992235779762268066e+00
-4.406355619430541992e-01	3.589900016784667969e+00	4.436211585998535156e-01	0.000000000000000000e+00	1.048576000000000000e+06	1.053888320922851562e+00	6.746812820434570312e+00	2.129926204681396484e+00
4.245631217956542969e+00	3.589999914169311523e+00	3.732645213603973389e-01	0.000000000000000000e+00	0.000000000000000000e+00	1.053578615188598633e+00	7.036726474761962891e+00	2.225969791412353516e+00
1.423960566520690918e+00	3.590100049972534180e+00	3.689853847026824951e-01	0.000000000000000000e+00	0.000000000000000000e+00	1.053137302398681641e+00	7.268976211547851562e+00	2.231648445129394531e+00
3.211960315704345703e+00	3.590199947357177734e+00	3.609444200992584229e-01	0.000000000000000000e+00	0.000000000000000000e+00	1.052839875221252441e+00	7.413343429565429688e+00	2.184876918792724609e+00
1.442064791917800903e-01	3.590300083160400391e+00	3.863010704517364502e-01	0.000000000000000000e+00	1.048576000000000000e+06	1.053038358688354492e+00	7.380643367767333984e+00	2.190873861312866211e+00
1.082328677177429199e+00	3.590399980545043945e+00	3.947360515594482422e-01	0.000000000000000000e+00	1.048576000000000000e+06	1.052963495254516602e+00	7.225203037261962891e+00	2.268900394439697266e+00
1.555525541305541992e+00	3.590500116348266602e+00	3.870738744735717773e-01	0.000000000000000000e+00	0.000000000000000000e+00	1.052323579788208008e+00	7.148424625396728516e+00	2.382126092910766602e+00
4.768923282623291016e+00	3.590600013732910156e+00	3.482149541378021240e-01	0.000000000000000000e+00	0.000000000000000000e+00	1.051993727684020996e+00	7.421566486358642578e+00	2.484683036804199219e+00
3.995581865310668945e+00	3.590699911117553711e+00	3.396815657615661621e-01	0.000000000000000000e+00	0.000000000000000000e+00	1.051635146141052246e+00	7.872139453887939453e+00	2.551954269409179688e+00
1.334809780120849609e+00	3.590800046920776367e+00	3.398101925849914551e-01	0.000000000000000000e+00	0.000000000000000000e+00	1.051376342773437500e+00	8.092912673950195312e+00	2.571017742156982422e+00
4.553124904632568359e+00	3.590899944305419922e+00	3.235566318035125732e-01	0.000000000000000000e+00	0.000000000000000000e+00	1.051181674003601074e+00	7.851380825042724609e+00	2.555850505828857422e+00
1.258694291114807129e+00	3.591000080108642578e+00	3.558853268623352051e-01	0.000000000000000000e+00	1.048576000000000000e+06	1.051271438598632812e+00	7.830797672271728516e+00	2.425350904464721680e+00
2.274277925491333008e+00	3.591099977493286133e+00	3.537006080150604248e-01	0.000000000000000000e+00	1.048576000000000000e+06	1.050840854644775391e+00	8.045677185058593750e+00	2.289312601089477539e+00
3.256489276885986328e+00	3.591200113296508789e+00	3.643670082092285156e-01	0.000000000000000000e+00	1.048576000000000000e+06	1.050817131996154785e+00	8.423810958862304688e+00	2.328962326049804688e+00
2.608481884002685547e+00	3.591300010681152344e+00	3.771687150001525879e-01	0.000000000000000000e+00	0.000000000000000000e+00	1.050639510154724121e+00	8.701021194458007812e+00	2.346367359161376953e+00
1.646041631698608398e+00	3.591399908065795898e+00	3.878771662712097168e-01	0.000000000000000000e+00	0.000000000000000000e+00	1.050119757652282715e+00	8.831111907958984375e+00	2.363820791244506836e+00
1.176815152168273926e+00	3.591500043869018555e+00	3.989703059196472168e-01	0.000000000000000000e+00	0.000000000000000000e+00	1.049480080604553223e+00	8.905355453491210938e+00	2.375992774963378906e+00
4.372470080852508545e-01	3.591599941253662109e+00	4.092530012130737305e-01	0.000000000000000000e+00	0.000000000000000000e+00	1.048919320106506348e+00	9.484427452087402344e+00	2.338160037994384766e+00
-4.473166465759277344e-01	3.591700077056884766e+00	3.970532119274139404e-01	0.000000000000000000e+00	0.000000000000000000e+00	1.048555254936218262e+00	1.068990325927734375e+01	2.282932043075561523e+00
-7.759431004524230957e-01	3.591799974441528320e+00	3.598043322563171387e-01	0.000000000000000000e+00	0.000000000000000000e+00	1.048257112503051758e+00	1.212990570068359375e+01	2.289193868637084961e+00
2.372940778732299805e-01	3.591900110244750977e+00	3.249524533748626709e-01	0.000000000000000000e+00	0.000000000000000000e+00	1.048202753067016602e+00	1.313667201995849609e+01	2.294034242630004883e+00
4.266018867492675781e+00	3.592000007629394531e+00	3.012967109680175781e-01	0.000000000000000000e+00	0.000000000000000000e+00	1.048333048820495605e+00	1.319438838958740234e+01	2.137776136398315430e+00
2.246116638183593750e+00	3.592099905014038086e+00	3.200095295906066895e-01	0.000000000000000000e+00	0.000000000000000000e+00	1.048177719116210938e+00	1.298080348968505859e+01	2.194585561752319336e+00
2.822115421295166016e+00	3.592200040817260742e+00	3.434377610683441162e-01	0.000000000000000000e+00	0.000000000000000000e+00	1.047770500183105469e+00	1.307990741729736328e+01	2.291740417480468750e+00
4.840290546417236328e+00	3.592299938201904297e+00	3.570298254489898682e-01	0.000000000000000000e+00	0.000000000000000000e+00	1.047307968139648438e+00	1.331581306457519531e+01	2.272459983825683594e+00
6.916887760162353516e-01	3.592400074005126953e+00	4.014402329921722412e-01	0.000000000000000000e+00	0.000000000000000000e+00	1.046797275543212891e+00	1.324776649475097656e+01	2.214486122131347656e+00
2.399420022964477539e+00	3.592499971389770508e+00	3.998943269252777100e-01	0.000000000000000000e+00	0.000000000000000000e+00	1.046837568283081055e+00	1.308293056488037109e+01	2.112799882888793945e+00
5.012828350067138672e+00	3.592600107192993164e+00	3.938327431678771973e-01	0.000000000000000000e+00	0.000000000000000000e+00	1.046604990959167480e+00	1.328108787536621094e+01	2.183774948120117188e+00
8.468343615531921387e-01	3.592700004577636719e+00	4.179242253303527832e-01	0.000000000000000000e+00	0.000000000000000000e+00	1.046465873718261719e+00	1.318220520019531250e+01	2.098550558090209961e+00
-1.085347294807434082e+00	3.592799901962280273e+00	4.469778239727020264e-01	0.000000000000000000e+00	0.000000000000000000e+00	1.046401858329772949e+00	1.201681137084960938e+01	1.982221841812133789e+00
5.833858251571655273e-01	3.592900037765502930e+00	4.377018213272094727e-01	0.000000000000000000e+00	0.000000000000000000e+00	1.045965552330017090e+00	1.063210582733154297e+01	2.002060174942016602e+00
1.682190656661987305e+00	3.592999935150146484e+00	4.264703392982482910e-01	0.000000000000000000e+00	0.000000000000000000e+00	1.045342803001403809e+00	1.031962299346923828e+01	2.058630466461181641e+00
-1.091741919517517090e+00	3.593100070953369141e+00	4.344759583473205566e-01	0.000000000000000000e+00	0.000000000000000000e+00	1.045002698898315430e+00	1.020262622833251953e+01	1.958921909332275391e+00
3.064633846282958984e+00	3.593199968338012695e+00	3.180513978004455566e-01	0.000000000000000000e+00	0.000000000000000000e+00	1.045852184295654297e+00	9.503524780273437500e+00	1.973208785057067871e+00
3.218841552734375000e+00	3.593300104141235352e+00	3.320040106773376465e-01	0.000000000000000000e+00	3.460300800000000000e+07	1.045429587364196777e+00	8.522968292236328125e+00	1.763484716415405273e+00
-7.590856552124023438e-01	3.593400001525878906e+00	3.680360615253448486e-01	0.000000000000000000e+00	3.460300800000000000e+07	1.045166134834289551e+00	7.894682884216308594e+00	1.673654079437255859e+00
-1.815936923027038574e+00	3.593499898910522461e+00	5.026428699493408203e-01	0.000000000000000000e+00	1.048576000000000000e+06	1.043780565261840820e+00	7.781087398529052734e+00	1.896924734115600586e+00
1.114054083824157715e+00	3.593600034713745117e+00	4.761815965175628662e-01	0.000000000000000000e+00	1.048576000000000000e+06	1.043576598167419434e+00	7.453980445861816406e+00	2.116912841796875000e+00
4.009369850158691406e+00	3.593699932098388672e+00	4.402083158493041992e-01	0.000000000000000000e+00	0.000000000000000000e+00	1.043433308601379395e+00	7.149295806884765625e+00	2.059617757797241211e+00
4.710461139678955078e+00	3.593800067901611328e+00	4.367127716541290283e-01	0.000000000000000000e+00	0.000000000000000000e+00	1.043253660202026367e+00	7.179277896881103516e+00	1.885400176048278809e+00
1.898023128509521484e+00	3.593899965286254883e+00	4.527445733547210693e-01	0.000000000000000000e+00	0.000000000000000000e+00	1.042668581008911133e+00	7.093453884124755859e+00	1.780675768852233887e+00
5.804510116577148438e-01	3.594000101089477539e+00	4.745358824729919434e-01	0.000000000000000000e+00	0.000000000000000000e+00	1.042648673057556152e+00	6.838518619537353516e+00	1.745839118957519531e+00
3.896139383316040039e+00	3.594099998474121094e+00	4.476822912693023682e-01	0.000000000000000000e+00	0.000000000000000000e+00	1.042459249496459961e+00	6.304109096527099609e+00	1.775862932205200195e+00
