-1.300341725349426270e+00	3.586100101470947266e+00	2.874285280704498291e-01	0.000000000000000000e+00	1.048576000000000000e+06	1.063563466072082520e+00	8.979764938354492188e+00	1.418986678123474121e+00
2.189764738082885742e+00	3.586199998855590820e+00	2.635992169380187988e-01	0.000000000000000000e+00	1.048576000000000000e+06	1.062573552131652832e+00	8.777003288269042969e+00	1.472100973129272461e+00
1.545681953430175781e+00	3.586299896240234375e+00	2.682422697544097900e-01	0.000000000000000000e+00	1.048576000000000000e+06	1.061765193939208984e+00	7.640992641448974609e+00	1.505486607551574707e+00
2.784642219543457031e+00	3.586400032043457031e+00	2.830415666103363037e-01	0.000000000000000000e+00	1.048576000000000000e+06	1.061586141586303711e+00	6.460309505462646484e+00	1.363966226577758789e+00
2.398497581481933594e+00	3.586499929428100586e+00	3.074219822883605957e-01	0.000000000000000000e+00	1.048576000000000000e+06	1.061619877815246582e+00	5.841802597045898438e+00	1.472227811813354492e+00
-5.748403072357177734e-01	3.586600065231323242e+00	3.421851098537445068e-01	0.000000000000000000e+00	1.048576000000000000e+06	1.061574935913085938e+00	5.753991127014160156e+00	1.475349903106689453e+00
6.883162260055541992e-01	3.586699962615966797e+00	3.361513912677764893e-01	0.000000000000000000e+00	1.048576000000000000e+06	1.061884999275207520e+00	6.273891925811767578e+00	1.411112785339355469e+00
2.493906259536743164e+00	3.586800098419189453e+00	3.190553784370422363e-01	0.000000000000000000e+00	0.000000000000000000e+00	1.061731219291687012e+00	7.522524833679199219e+00	1.479817509651184082e+00
2.588303565979003906e+00	3.586899995803833008e+00	2.946279048919677734e-01	0.000000000000000000e+00	0.000000000000000000e+00	1.061334490776062012e+00	9.063268661499023438e+00	1.481569886207580566e+00
1.746315956115722656e+00	3.586999893188476562e+00	2.950538098812103271e-01	0.000000000000000000e+00	1.048576000000000000e+06	1.061329007148742676e+00	9.956082344055175781e+00	1.590754508972167969e+00
-2.357446908950805664e+00	3.587100028991699219e+00	3.163869380950927734e-01	0.000000000000000000e+00	1.048576000000000000e+06	1.061466813087463379e+00	9.554329872131347656e+00	1.638430833816528320e+00
4.905823171138763428e-01	3.587199926376342773e+00	3.042583167552947998e-01	0.000000000000000000e+00	1.048576000000000000e+06	1.061253428459167480e+00	8.306834220886230469e+00	1.582842230796813965e+00
5.110823154449462891e+00	3.587300062179565430e+00	2.781766057014465332e-01	0.000000000000000000e+00	0.000000000000000000e+00	1.060961484909057617e+00	7.324967384338378906e+00	1.492622971534729004e+00
4.866820335388183594e+00	3.587399959564208984e+00	2.631913721561431885e-01	0.000000000000000000e+00	0.000000000000000000e+00	1.060799598693847656e+00	7.088711738586425781e+00	1.445471286773681641e+00
2.544024229049682617e+00	3.587500095367431641e+00	2.624279260635375977e-01	0.000000000000000000e+00	0.000000000000000000e+00	1.060345888137817383e+00	7.205600738525390625e+00	1.450357198715209961e+00
3.063419818878173828e+00	3.587599992752075195e+00	2.650726735591888428e-01	0.000000000000000000e+00	1.048576000000000000e+06	1.059663057327270508e+00	7.207226276397705078e+00	1.479627609252929688e+00
1.543244600296020508e+00	3.587699890136718750e+00	2.693921625614166260e-01	0.000000000000000000e+00	1.048576000000000000e+06	1.059266686439514160e+00	6.842953205108642578e+00	1.610732555389404297e+00
1.241226196289062500e+00	3.587800025939941406e+00	2.824903428554534912e-01	0.000000000000000000e+00	1.048576000000000000e+06	1.059093594551086426e+00	6.140127658843994141e+00	1.552837848663330078e+00
5.006617546081542969e+00	3.587899923324584961e+00	2.763635516166687012e-01	0.000000000000000000e+00	1.048576000000000000e+06	1.058671236038208008e+00	5.408698081970214844e+00	1.454595804214477539e+00
2.651916980743408203e+00	3.588000059127807617e+00	2.962421774864196777e-01	0.000000000000000000e+00	0.000000000000000000e+00	1.058184623718261719e+00	5.300558090209960938e+00	1.518356323242187500e+00
-3.633180856704711914e+00	3.588099956512451172e+00	3.483671545982360840e-01	0.000000000000000000e+00	1.048576000000000000e+06	1.058460831642150879e+00	6.505650520324707031e+00	1.491662383079528809e+00
3.611422300338745117e+00	3.588200092315673828e+00	3.101912438869476318e-01	0.000000000000000000e+00	1.048576000000000000e+06	1.057815551757812500e+00	8.050587654113769531e+00	1.599111676216125488e+00
-3.509457111358642578e-01	3.588299989700317383e+00	3.194359242916107178e-01	0.000000000000000000e+00	1.048576000000000000e+06	1.057959794998168945e+00	9.246335983276367188e+00	1.652057290077209473e+00
1.368782401084899902e+00	3.588399887084960938e+00	3.393987119197845459e-01	0.000000000000000000e+00	1.048576000000000000e+06	1.057535409927368164e+00	9.032093048095703125e+00	1.511411666870117188e+00
1.462283968925476074e+00	3.588500022888183594e+00	3.510804474353790283e-01	0.000000000000000000e+00	1.048576000000000000e+06	1.057296752929687500e+00	8.083214759826660156e+00	1.431663751602172852e+00
-2.563202679157257080e-01	3.588599920272827148e+00	3.831972181797027588e-01	0.000000000000000000e+00	1.048576000000000000e+06	1.056852579116821289e+00	7.250412464141845703e+00	1.587397813796997070e+00
1.941699266433715820e+00	3.588700056076049805e+00	3.733607232570648193e-01	0.000000000000000000e+00	1.048576000000000000e+06	1.056673765182495117e+00	7.045357704162597656e+00	1.653878450393676758e+00
3.279289960861206055e+00	3.588799953460693359e+00	3.725410997867584229e-01	0.000000000000000000e+00	0.000000000000000000e+00	1.056729197502136230e+00	7.140240669250488281e+00	1.659849882125854492e+00
1.332398891448974609e+00	3.588900089263916016e+00	3.891066014766693115e-01	0.000000000000000000e+00	0.000000000000000000e+00	1.056456446647644043e+00	6.928519725799560547e+00	1.568549275398254395e+00
4.174859523773193359e+00	3.588999986648559570e+00	3.695838451385498047e-01	0.000000000000000000e+00	0.000000000000000000e+00	1.056057453155517578e+00	6.319238662719726562e+00	1.455234885215759277e+00
7.495063543319702148e-01	3.589099884033203125e+00	4.014912843704223633e-01	0.000000000000000000e+00	0.000000000000000000e+00	1.056140661239624023e+00	5.960172176361083984e+00	1.417081713676452637e+00
5.091630220413208008e-01	3.589200019836425781e+00	3.944458067417144775e-01	0.000000000000000000e+00	0.000000000000000000e+00	1.055769920349121094e+00	6.113490104675292969e+00	1.479238510131835938e+00
1.451050043106079102e+00	3.589299917221069336e+00	3.781169950962066650e-01	0.000000000000000000e+00	1.048576000000000000e+06	1.054877281188964844e+00	6.561710834503173828e+00	1.552117347717285156e+00
2.664701700210571289e+00	3.589400053024291992e+00	3.588932752609252930e-01	0.000000000000000000e+00	1.048576000000000000e+06	1.054658532142639160e+00	6.870574474334716797e+00	1.544758200645446777e+00
2.609828472137451172e+00	3.589499950408935547e+00	3.713948428630828857e-01	0.000000000000000000e+00	1.048576000000000000e+06	1.054796934127807617e+00	6.761581897735595703e+00	1.468120455741882324e+00
1.144523620605468750e+00	3.589600086212158203e+00	3.984322249889373779e-01	0.000000000000000000e+00	0.000000000000000000e+00	1.054654002189636230e+00	6.475639343261718750e+00	1.522353529930114746e+00
1.778560996055603027e+00	3.589699983596801758e+00	3.988939821720123291e-01	0.000000000000000000e+00	0.000000000000000000e+00	1.054167628288269043e+00	6.364450931549072266e+00	1.593914747238159180e+00
3.250925779342651367e+00	3.589799880981445312e+00	3.789120614528656006e-01	0.000000000000000000e+00	0.000000000000000000e+00	1.053659081459045410e+00	6.616060733795166016e+00	1.475956320762634277e+00
2.000424265861511230e-01	3.589900016784667969e+00	4.089926481246948242e-01	0.000000000000000000e+00	1.048576000000000000e+06	1.053732156753540039e+00	6.903498172760009766e+00	1.328655958175659180e+00
3.298665955662727356e-02	3.589999914169311523e+00	3.641902804374694824e-01	0.000000000000000000e+00	1.048576000000000000e+06	1.053078532218933105e+00	7.186914443969726562e+00	1.504444360733032227e+00
-1.665094345808029175e-01	3.590100049972534180e+00	3.592005670070648193e-01	0.000000000000000000e+00	1.048576000000000000e+06	1.052852869033813477e+00	7.450965404510498047e+00	1.501653194427490234e+00
1.701818823814392090e+00	3.590199947357177734e+00	3.403065204620361328e-01	0.000000000000000000e+00	1.048576000000000000e+06	1.052443385124206543e+00	7.561178207397460938e+00	1.448660850524902344e+00
-3.041507303714752197e-01	3.590300083160400391e+00	3.671215772628784180e-01	0.000000000000000000e+00	1.048576000000000000e+06	1.052333950996398926e+00	7.492424011230468750e+00	1.463007450103759766e+00
1.545927762985229492e+00	3.590399980545043945e+00	3.677942156791687012e-01	0.000000000000000000e+00	0.000000000000000000e+00	1.052226901054382324e+00	7.339455127716064453e+00	1.478352785110473633e+00
1.389613509178161621e+00	3.590500116348266602e+00	3.574790656566619873e-01	0.000000000000000000e+00	1.048576000000000000e+06	1.051673054695129395e+00	7.306036472320556641e+00	1.458836555480957031e+00
1.493089079856872559e+00	3.590600013732910156e+00	3.313980102539062500e-01	0.000000000000000000e+00	1.048576000000000000e+06	1.051647663116455078e+00	7.707643985748291016e+00	1.573253989219665527e+00
1.960595488548278809e+00	3.590699911117553711e+00	3.244119882583618164e-01	0.000000000000000000e+00	0.000000000000000000e+00	1.051552057266235352e+00	8.387788772583007812e+00	1.564226746559143066e+00
-1.006619706749916077e-01	3.590800046920776367e+00	3.275130093097686768e-01	0.000000000000000000e+00	1.048576000000000000e+06	1.051123738288879395e+00	8.517655372619628906e+00	1.470501303672790527e+00
3.569540739059448242e+00	3.590899944305419922e+00	3.073481917381286621e-01	0.000000000000000000e+00	1.048576000000000000e+06	1.050737977027893066e+00	8.094670295715332031e+00	1.493343234062194824e+00
2.521799087524414062e+00	3.591000080108642578e+00	3.163702487945556641e-01	0.000000000000000000e+00	0.000000000000000000e+00	1.050900220870971680e+00	8.211188316345214844e+00	1.624085664749145508e+00
4.603087425231933594e+00	3.591099977493286133e+00	3.106975853443145752e-01	0.000000000000000000e+00	1.048576000000000000e+06	1.050821661949157715e+00	8.447118759155273438e+00	1.530384898185729980e+00
1.465611934661865234e+00	3.591200113296508789e+00	3.350716531276702881e-01	0.000000000000000000e+00	1.048576000000000000e+06	1.050337076187133789e+00	8.715343475341796875e+00	1.391784906387329102e+00
2.440340042114257812e+00	3.591300010681152344e+00	3.423084616661071777e-01	0.000000000000000000e+00	0.000000000000000000e+00	1.050128340721130371e+00	8.992498397827148438e+00	1.540678262710571289e+00
1.052064538002014160e+00	3.591399908065795898e+00	3.663296103477478027e-01	0.000000000000000000e+00	0.000000000000000000e+00	1.049882888793945312e+00	9.065165519714355469e+00	1.514103770256042480e+00
2.064128071069717407e-01	3.591500043869018555e+00	3.873666226863861084e-01	0.000000000000000000e+00	0.000000000000000000e+00	1.049511551856994629e+00	9.168027877807617188e+00	1.425262212753295898e+00
2.701992511749267578e+00	3.591599941253662109e+00	3.584071695804595947e-01	0.000000000000000000e+00	0.000000000000000000e+00	1.048843502998352051e+00	9.723055839538574219e+00	1.523811459541320801e+00
2.329362630844116211e+00	3.591700077056884766e+00	3.409413397312164307e-01	0.000000000000000000e+00	0.000000000000000000e+00	1.048239111900329590e+00	1.091370677947998047e+01	1.436391592025756836e+00
1.853489433415234089e-03	3.591799974441528320e+00	3.364689946174621582e-01	0.000000000000000000e+00	0.000000000000000000e+00	1.048087716102600098e+00	1.231831169128417969e+01	1.450465202331542969e+00
2.187138557434082031e+00	3.591900110244750977e+00	3.009065091609954834e-01	0.000000000000000000e+00	0.000000000000000000e+00	1.048026919364929199e+00	1.337515068054199219e+01	1.555214047431945801e+00
2.973423898220062256e-01	3.592000007629394531e+00	3.018061816692352295e-01	0.000000000000000000e+00	0.000000000000000000e+00	1.048104047775268555e+00	1.340504932403564453e+01	1.491137623786926270e+00
1.663186192512512207e+00	3.592099905014038086e+00	3.073188960552215576e-01	0.000000000000000000e+00	0.000000000000000000e+00	1.048002362251281738e+00	1.326846313476562500e+01	1.336488842964172363e+00
1.032619476318359375e+00	3.592200040817260742e+00	3.320631980895996094e-01	0.000000000000000000e+00	0.000000000000000000e+00	1.047481656074523926e+00	1.350741958618164062e+01	1.361155867576599121e+00
5.380544662475585938e-01	3.592299938201904297e+00	3.486519157886505127e-01	0.000000000000000000e+00	0.000000000000000000e+00	1.047042250633239746e+00	1.376117420196533203e+01	1.543113708496093750e+00
3.821439266204833984e+00	3.592400074005126953e+00	3.550620377063751221e-01	0.000000000000000000e+00	0.000000000000000000e+00	1.046554207801818848e+00	1.350703334808349609e+01	1.447648406028747559e+00
2.843432903289794922e+00	3.592499971389770508e+00	3.677187561988830566e-01	0.000000000000000000e+00	0.000000000000000000e+00	1.046362638473510742e+00	1.337414073944091797e+01	1.418237566947937012e+00
-1.773392915725708008e+00	3.592600107192993164e+00	4.169056415557861328e-01	0.000000000000000000e+00	0.000000000000000000e+00	1.046669125556945801e+00	1.384148216247558594e+01	1.447190046310424805e+00
-4.527274370193481445e-01	3.592700004577636719e+00	3.968263864517211914e-01	0.000000000000000000e+00	0.000000000000000000e+00	1.046373963356018066e+00	1.362569427490234375e+01	1.486315727233886719e+00
2.404293119907379150e-01	3.592799901962280273e+00	3.879159688949584961e-01	0.000000000000000000e+00	0.000000000000000000e+00	1.046100378036499023e+00	1.226627159118652344e+01	1.506131768226623535e+00
1.192833900451660156e+00	3.592900037765502930e+00	3.889086842536926270e-01	0.000000000000000000e+00	0.000000000000000000e+00	1.045899152755737305e+00	1.095209217071533203e+01	1.437553048133850098e+00
1.866116762161254883e+00	3.592999935150146484e+00	3.866565525531768799e-01	0.000000000000000000e+00	0.000000000000000000e+00	1.045417428016662598e+00	1.061704158782958984e+01	1.412529587745666504e+00
1.480609774589538574e+00	3.593100070953369141e+00	3.827926516532897949e-01	0.000000000000000000e+00	0.000000000000000000e+00	1.044706106185913086e+00	1.046183300018310547e+01	1.428751707077026367e+00
2.048759222030639648e+00	3.593199968338012695e+00	3.857202529907226562e-01	0.000000000000000000e+00	0.000000000000000000e+00	1.044136404991149902e+00	9.766838073730468750e+00	1.438060402870178223e+00
2.440763711929321289e+00	3.593300104141235352e+00	4.015021920204162598e-01	0.000000000000000000e+00	0.000000000000000000e+00	1.043893218040466309e+00	8.854841232299804688e+00	1.488597631454467773e+00
8.167173266410827637e-01	3.593400001525878906e+00	4.321654438972473145e-01	0.000000000000000000e+00	0.000000000000000000e+00	1.043784379959106445e+00	8.308626174926757812e+00	1.538877248764038086e+00
6.494643092155456543e-01	3.593499898910522461e+00	4.328367412090301514e-01	0.000000000000000000e+00	0.000000000000000000e+00	1.043743252754211426e+00	8.046147346496582031e+00	1.397813916206359863e+00
3.252366065979003906e+00	3.593600034713745117e+00	4.070364832878112793e-01	0.000000000000000000e+00	0.000000000000000000e+00	1.043457508087158203e+00	7.687021732330322266e+00	1.417623996734619141e+00
2.875034332275390625e+00	3.593699932098388672e+00	4.222705960273742676e-01	0.000000000000000000e+00	0.000000000000000000e+00	1.043328523635864258e+00	7.394068717956542969e+00	1.577982068061828613e+00
3.513220548629760742e+00	3.593800067901611328e+00	4.088669717311859131e-01	0.000000000000000000e+00	0.000000000000000000e+00	1.042713642120361328e+00	7.289668560028076172e+00	1.623002886772155762e+00
4.781939983367919922e-01	3.593899965286254883e+00	4.382131397724151611e-01	0.000000000000000000e+00	0.000000000000000000e+00	1.042340397834777832e+00	7.258183956146240234e+00	1.488212347030639648e+00
2.127185344696044922e+00	3.594000101089477539e+00	4.252910017967224121e-01	0.000000000000000000e+00	0.000000000000000000e+00	1.042151927947998047e+00	7.002729415893554688e+00	1.371987581253051758e+00
1.108916640281677246e+00	3.594099998474121094e+00	4.413870275020599365e-01	0.000000000000000000e+00	0.000000000000000000e+00	1.041861891746520996e+00	6.454420089721679688e+00	1.481900334358215332e+00
